id,accident_risk
585779,0.30507688931389215
585780,0.5157101771312002
585781,0.606928833811589
585782,0.0789199267462128
585783,0.2858432493109739
585784,0.26654399336511186
585785,0.7830650335723319
585786,0.1336351353290356
585787,0.37147168660416635
585788,0.22265688972716574
585789,0.6134741655433101
585790,0.1843401807523418
585791,0.41163652416679125
585792,0.404048835220587
585793,0.39052022516813806
585794,0.6324314630968008
585795,0.30797503902014217
585796,0.23803162482319987
585797,0.48524358343026236
585798,0.39554359763726704
585799,0.41055926208946947
585800,0.08923549390569192
585801,0.12949309650520968
585802,0.1552672797355975
585803,0.23602700316640482
585804,0.27748032958714214
585805,0.5227384071237698
585806,0.33607079200920936
585807,0.5972301259413884
585808,0.5966524010856978
585809,0.2713551257043634
585810,0.19205668441920237
585811,0.30684990871040346
585812,0.14383918095171955
585813,0.3216454621534494
585814,0.29025011339117274
585815,0.19226920491664135
585816,0.39206628818119776
585817,0.12932302823208125
585818,0.47327885830742994
585819,0.04455542014772602
585820,0.3142421446660899
585821,0.36362341881857413
585822,0.6330813749463365
585823,0.4720663655165635
585824,0.41805066205269714
585825,0.28313732333605374
585826,0.43650100031439704
585827,0.589332421521004
585828,0.5419796810957674
585829,0.26584265879845315
585830,0.6287625440946245
585831,0.39640277425420933
585832,0.406421380089817
585833,0.28128857739676105
585834,0.2194495779867166
585835,0.18291989168596567
585836,0.2926829783702999
585837,0.5345355510905215
585838,0.21822715572749243
585839,0.30413131891143325
585840,0.3429145176816468
585841,0.2556518664868461
585842,0.28391951530960474
585843,0.6613679034234061
585844,0.504586353225023
585845,0.5444370111075618
585846,0.7274019694114525
585847,0.4317807408028819
585848,0.4219315207691533
585849,0.4118408407879602
585850,0.5009653359035714
585851,0.7339048412858573
585852,0.5374107246525651
585853,0.3014792112815704
585854,0.32689047341531086
585855,0.4706742305917755
585856,0.3598399532308587
585857,0.029613534885583784
585858,0.0706775970461143
585859,0.3782354085478937
585860,0.2681885672593426
585861,0.11218774408569558
585862,0.6096715070489048
585863,0.5421227667469088
585864,0.3600889196613027
585865,0.8646958408245264
585866,0.11072664931396689
585867,0.4530496657555966
585868,0.3011000284259827
585869,0.3021565052784177
585870,0.23515312546643025
585871,0.14560505303107127
585872,0.4243012123650504
585873,0.6593192477337746
585874,0.29565008656313435
585875,0.5105918738804901
585876,0.5811851522022546
585877,0.2929139766879548
585878,0.23782280176932946
585879,0.4521243217317759
585880,0.5612031044888802
585881,0.2707450915551703
585882,0.2579097498725768
585883,0.4084156862564292
585884,0.6189174183871891
585885,0.11833190449698054
585886,0.5499861486327001
585887,0.40517363527773276
585888,0.43793788353087704
585889,0.4173840761944262
585890,0.32014939635204975
585891,0.5639138970797094
585892,0.3331861817697472
585893,0.2928895489952226
585894,0.4023099133232314
585895,0.34607657131687325
585896,0.38227833940150874
585897,0.09394783147604566
585898,0.4507316818681467
585899,0.31019886917780976
585900,0.30357220386944717
585901,0.3624618792434514
585902,0.5042923434382395
585903,0.12662648893932715
585904,0.3180275395224562
585905,0.5682887754936066
585906,0.3681676076908078
585907,0.5580445046021275
585908,0.12424241072271089
585909,0.5485423353987927
585910,0.30612017437920774
585911,0.4943696765037646
585912,0.3371897258491682
585913,0.5037652818970861
585914,0.22158302421091802
585915,0.08943714216070985
585916,0.08171501221533858
585917,0.055607729470800435
585918,0.41413887016972295
585919,0.1933134876905253
585920,0.4562135278211109
585921,0.3739754780183464
585922,0.20225561006563625
585923,0.05322656605022233
585924,0.2114159428770084
585925,0.45983949828756326
585926,0.4009347974656007
585927,0.28268109808542774
585928,0.3096524571698153
585929,0.5276091814063952
585930,0.2501638005824043
585931,0.30332213278248477
585932,0.3649988889579692
585933,0.39282299372473806
585934,0.6171775250401423
585935,0.5203987207686593
585936,0.5245200805077436
585937,0.23104848215344223
585938,0.2602279444441641
585939,0.33739788768178924
585940,0.04309550045511472
585941,0.14871703342455975
585942,0.30175620807849096
585943,0.3270708042152613
585944,0.4750918265197912
585945,0.27658533309298594
585946,0.40814889465643195
585947,0.4423024467863233
585948,0.30592401972485533
585949,0.2272632751373065
585950,0.5466224526176116
585951,0.17946300697724646
585952,0.5076587100038686
585953,0.2600966894927266
585954,0.36178788794676053
585955,0.40696753624119353
585956,0.4111928389462211
585957,0.1250010470893262
585958,0.28128615639653237
585959,0.18287113213942868
585960,0.34360727018509435
585961,0.5827738912955478
585962,0.3217490607420109
585963,0.1833005647208953
585964,0.44351218519389934
585965,0.5453161277091445
585966,0.15801631290547075
585967,0.5791901535934111
585968,0.7067695960804813
585969,0.11077613513701363
585970,0.18484011475874587
585971,0.310179447411581
585972,0.5798594257089186
585973,0.05240442736274968
585974,0.40898816918613523
585975,0.5945306032209955
585976,0.43582523344968194
585977,0.5572254381666334
585978,0.3331368580205134
585979,0.4976612435255807
585980,0.11315565367634797
585981,0.334165834522594
585982,0.12915526814716646
585983,0.47885869107342
585984,0.10213576969450817
585985,0.37945394060335624
585986,0.4574246299711885
585987,0.04974173301388195
585988,0.47487435424916014
585989,0.21430936522033955
585990,0.2823326189512082
585991,0.5650890153860283
585992,0.47665064306905636
585993,0.38795575995689163
585994,0.12281348116162226
585995,0.24744373288538313
585996,0.4819785673213931
585997,0.03893409273311904
585998,0.37790202256004746
585999,0.32153332032136844
586000,0.504196612469351
586001,0.43960130178980156
586002,0.12525426615952334
586003,0.47945512017853087
586004,0.3587915974555714
586005,0.33324171715736234
586006,0.0766137477749488
586007,0.3376989729673334
586008,0.362632672241439
586009,0.31305162862229596
586010,0.4920683219615768
586011,0.29209458143504646
586012,0.15881010209872637
586013,0.3391931523263814
586014,0.4098421234557737
586015,0.19454099107416853
586016,0.28113238122755313
586017,0.36946713045251256
586018,0.21682790259408555
586019,0.5071408483958957
586020,0.22738565303908093
586021,0.38064873744589967
586022,0.5455209727523886
586023,0.39406073199714
586024,0.3688416293294018
586025,0.3375524851739545
586026,0.35891574094999007
586027,0.06593198850506861
586028,0.3176706811651712
586029,0.2282359464464183
586030,0.22218006249547054
586031,0.6974446270242476
586032,0.37221875412659466
586033,0.2790362457831699
586034,0.4157097515698498
586035,0.08994152923256038
586036,0.5698383549969097
586037,0.6532373762897324
586038,0.3081112375718795
586039,0.20839363826367172
586040,0.5510580094700827
586041,0.27101067969618065
586042,0.33202703527501615
586043,0.3364360248849339
586044,0.31322771618473705
586045,0.1105317928801483
586046,0.42655697310793655
586047,0.27471522108206964
586048,0.6144991893053255
586049,0.4200359459956702
586050,0.24822012579890446
586051,0.411957628208311
586052,0.25161583842658747
586053,0.2246147721693541
586054,0.3616218816767454
586055,0.5257758095391076
586056,0.2314116072655745
586057,0.28585637897928506
586058,0.4541291536340244
586059,0.2507628768140724
586060,0.26854428991348017
586061,0.23494490962121198
586062,0.2267737250978436
586063,0.3198308701510256
586064,0.4922121505237094
586065,0.41085269117925816
586066,0.21636897073846037
586067,0.3890345346335395
586068,0.09242397930975083
586069,0.6529288867205474
586070,0.2031288633557805
586071,0.40271564936204124
586072,0.08873789579418616
586073,0.051029668703950294
586074,0.5658239012022677
586075,0.16991019011785655
586076,0.26731226346863374
586077,0.09932463799361507
586078,0.2840848276610565
586079,0.5310808753382624
586080,0.23412183645506052
586081,0.3221422095809938
586082,0.15596767058390848
586083,0.3911857396795832
586084,0.23696258203814913
586085,0.05234490446822352
586086,0.288254188319916
586087,0.6544712449274098
586088,0.46523664374320817
586089,0.17602396258131778
586090,0.2996884074287092
586091,0.3405306457072042
586092,0.30590430623381637
586093,0.42280149473978346
586094,0.43282335003602124
586095,0.5951522660259767
586096,0.4757164038418498
586097,0.2864643804093649
586098,0.3099477539182201
586099,0.5606653964639858
586100,0.6369146432607792
586101,0.4948066327394627
586102,0.2579324034399473
586103,0.3903016681736927
586104,0.3255771433633748
586105,0.639672856801156
586106,0.640021759618413
586107,0.34493569074617064
586108,0.6107979009037127
586109,0.412325466426451
586110,0.12903459098454964
586111,0.27973964092948317
586112,0.28837495067006386
586113,0.5408514289371594
586114,0.10519285301538735
586115,0.10662820380513272
586116,0.04788463428718187
586117,0.312469036160552
586118,0.33176770669719696
586119,0.2870454064894299
586120,0.12697664841345824
586121,0.41756722957373926
586122,0.10770445126308978
586123,0.2908008494204182
586124,0.3717611082856804
586125,0.36889653690673446
586126,0.3370727794816041
586127,0.17389225509809206
586128,0.579532419513758
586129,0.37611462742015184
586130,0.5321684702348816
586131,0.1898590423706594
586132,0.2456276662532367
586133,0.2658631188406039
586134,0.5030895667470899
586135,0.3017658900370174
586136,0.17452067966491241
586137,0.1914910231102887
586138,0.344290795265893
586139,0.46374282975687137
586140,0.33731076055904247
586141,0.20304465277248757
586142,0.2018864557914086
586143,0.4360230980245297
586144,0.2035356529542039
586145,0.4243709974861436
586146,0.2924081426160818
586147,0.3056236489624834
586148,0.29108003057819404
586149,0.40682309821871343
586150,0.20008952861767604
586151,0.30571499038112104
586152,0.28650881252784804
586153,0.34114292314604727
586154,0.349022954251306
586155,0.20141921177397248
586156,0.25598307118815367
586157,0.22313536743019097
586158,0.3289906426325416
586159,0.42112797985426065
586160,0.3828605014339274
586161,0.5427322880478297
586162,0.4177438043065685
586163,0.5579248225039828
586164,0.19989407192939074
586165,0.40897563452381297
586166,0.05321035751009212
586167,0.1321251585852992
586168,0.1263604005168236
586169,0.1814188482843542
586170,0.4946253254772734
586171,0.4391585889233721
586172,0.44564196790350785
586173,0.4515728158722904
586174,0.49214125626484145
586175,0.3268972386151934
586176,0.4956253056010644
586177,0.37879167370335637
586178,0.4555880727101636
586179,0.525042683841599
586180,0.28890728954897243
586181,0.480910008083436
586182,0.41703287570412095
586183,0.5863210508714599
586184,0.3834887438265197
586185,0.44331121363004966
586186,0.29612353006575415
586187,0.6627793863985109
586188,0.46011939525286494
586189,0.5991632642358613
586190,0.4154350106727481
586191,0.6246992361851682
586192,0.4932934752635783
586193,0.3607882803794831
586194,0.23346405764149392
586195,0.1674108092871488
586196,0.39871045918243286
586197,0.2922304212406466
586198,0.5057781166924357
586199,0.27525819180637356
586200,0.3781933057119468
586201,0.46933011573804806
586202,0.05112671140178492
586203,0.2857905102074715
586204,0.32869413394603514
586205,0.5540000895583714
586206,0.2360978768403186
586207,0.1852763425932291
586208,0.06632787104965153
586209,0.3141688927959766
586210,0.5509662091355605
586211,0.47190117262709885
586212,0.2849894830885454
586213,0.17594118126786512
586214,0.2849299836037476
586215,0.31245552609349725
586216,0.3212498911552336
586217,0.28985372171117135
586218,0.20373856949857105
586219,0.35609808478658794
586220,0.11581694758741658
586221,0.4771120333323407
586222,0.5646969130977275
586223,0.2913580053948651
586224,0.49563344065583914
586225,0.43378803520710035
586226,0.05558832438365404
586227,0.35288478428012654
586228,0.1459348516525154
586229,0.45463266897200955
586230,0.2509622049255812
586231,0.3957677459056143
586232,0.23830870339301602
586233,0.46967633163457345
586234,0.4700088312930481
586235,0.39153574091413507
586236,0.5356043797735456
586237,0.3209733276934794
586238,0.8487465790512599
586239,0.20209185099450422
586240,0.13884798942653373
586241,0.18461272066894954
586242,0.33632000267874873
586243,0.4999420269407318
586244,0.127353880080873
586245,0.15486990558380162
586246,0.3488093831924895
586247,0.1879161941543116
586248,0.31803734637190256
586249,0.24846456679363918
586250,0.6104140446489518
586251,0.4725298686069436
586252,0.19042480422366415
586253,0.06685569490763943
586254,0.2958075092872608
586255,0.4571157215239787
586256,0.327470967305668
586257,0.147603530631306
586258,0.5965393526031848
586259,0.21694083794393648
586260,0.33048940404190924
586261,0.5327227315326435
586262,0.05250833017619305
586263,0.35869256624249607
586264,0.5507330747364935
586265,0.1110033059555726
586266,0.3010354466688376
586267,0.35201379319212917
586268,0.7088407610851793
586269,0.501859794219494
586270,0.1868125495301539
586271,0.31555286819412753
586272,0.4391987313955568
586273,0.39054510993357944
586274,0.28572197562508383
586275,0.3153132670930552
586276,0.24900296173082742
586277,0.3347480304920168
586278,0.2979579008241556
586279,0.3310093488122929
586280,0.17707484105547627
586281,0.5386693199823516
586282,0.7546735793442517
586283,0.3131715829279504
586284,0.48257569243376536
586285,0.42451917380453175
586286,0.8045792969175664
586287,0.5209769005036596
586288,0.29144172236465316
586289,0.2056975025963268
586290,0.30652982607249174
586291,0.4363772624772877
586292,0.5390625473959219
586293,0.5422587552221615
586294,0.3197458960690541
586295,0.4341162449210199
586296,0.3060590317235682
586297,0.3634226536717152
586298,0.3120757921710447
586299,0.11105766153115587
586300,0.04309002840549115
586301,0.2777040791111745
586302,0.28289864874570814
586303,0.27649232028352083
586304,0.42169919463202155
586305,0.3912068405606825
586306,0.3112672560566062
586307,0.36481434892634396
586308,0.2963691228901277
586309,0.24379249249208215
586310,0.3271065354583599
586311,0.43452678466644584
586312,0.029698182064547152
