id,accident_risk
601066,0.20055289228238005
601067,0.36646603490131746
601068,0.65749616092901
601069,0.2903617619759461
601070,0.05121721222259603
601071,0.4184599310727771
601072,0.3249950762261327
601073,0.053030000043391055
601074,0.86356479501691
601075,0.30113004824003997
601076,0.49469074960913756
601077,0.2762266304583671
601078,0.38823112821316724
601079,0.18966734523594103
601080,0.4769415185760117
601081,0.6266295702816901
601082,0.06673920753073026
601083,0.52881810073705
601084,0.3078377097578005
601085,0.37816324923689776
601086,0.5143876389057036
601087,0.8047309392039488
601088,0.27382019641401323
601089,0.18065134981144848
601090,0.27126198551218206
601091,0.35325840643981476
601092,0.1305699178925989
601093,0.3162877957613616
601094,0.3102304954693526
601095,0.1415079454675666
601096,0.30135849267103726
601097,0.7638183593982759
601098,0.32638553452474606
601099,0.32608998144738016
601100,0.15455445934832984
601101,0.2832230563641681
601102,0.2968519125992456
601103,0.5897975339431583
601104,0.3255683738983864
601105,0.3742267119782025
601106,0.3287144205885982
601107,0.29386701579423
601108,0.39482880081521443
601109,0.26651274892904364
601110,0.05276817551370563
601111,0.7454876728960524
601112,0.6389700747776028
601113,0.31667821065498847
601114,0.4789648171590356
601115,0.10981719303204603
601116,0.657001542212915
601117,0.17995276764566526
601118,0.2554177404032381
601119,0.30252948475762914
601120,0.19331035557852141
601121,0.37670786177413274
601122,0.32871412221591967
601123,0.554508979346319
601124,0.5124071602292881
601125,0.11708988641025794
601126,0.567582519594554
601127,0.2437391053643978
601128,0.32806293458005387
601129,0.41785647519743774
601130,0.335218270615233
601131,0.5852184780398384
601132,0.5456206495564578
601133,0.09205884191043368
601134,0.18119299029854027
601135,0.5406358160493838
601136,0.6946451872177526
601137,0.6263170618308221
601138,0.3964279151213469
601139,0.1642076004965276
601140,0.04377881204316837
601141,0.5544165401239032
601142,0.3392982468904452
601143,0.1914348743644943
601144,0.5258999857885036
601145,0.31082863281086004
601146,0.44291464297512173
601147,0.29338056046535765
601148,0.1527235620059872
601149,0.22335956136368393
601150,0.20355502273323975
601151,0.6503891958343142
601152,0.26833659552301226
601153,0.3927393680837169
601154,0.26601635333452367
601155,0.31765748055615106
601156,0.6113157141511032
601157,0.425924150982327
601158,0.2711017632903937
601159,0.5790733652623768
601160,0.1306729673076857
601161,0.4216273628311445
601162,0.28966375908649933
601163,0.5610249009619829
601164,0.5323732000358262
601165,0.24404542706314808
601166,0.2090360387162386
601167,0.3191515625582516
601168,0.2722159730705763
601169,0.1406078702184797
601170,0.469439399973634
601171,0.4841914620344596
601172,0.15527463895964733
601173,0.42339744792124856
601174,0.6928014980876639
601175,0.3068776896203714
601176,0.2646424655923235
601177,0.6180391057546437
601178,0.3639278047466458
601179,0.30426033281489173
601180,0.40986234228131807
601181,0.48489481569116294
601182,0.4561196814381244
601183,0.2945651256907011
601184,0.316887053591545
601185,0.13204795793782542
601186,0.47744958211146277
601187,0.47773222435764184
601188,0.12367581216311793
601189,0.41177659221508733
601190,0.3068594250590056
601191,0.614004017638428
601192,0.3184340239107851
601193,0.3275816691622989
601194,0.4664180707572639
601195,0.32182345593750944
601196,0.13159094036268654
601197,0.4776359751819018
601198,0.6835884634319124
601199,0.21821277713405132
601200,0.3446035302664922
601201,0.2903358881855146
601202,0.36716205535618657
601203,0.3340939629517225
601204,0.4766697783453009
601205,0.33757749046922514
601206,0.27715478608923483
601207,0.6086352354649833
601208,0.31512437108595537
601209,0.5718791490042524
601210,0.5505740469337554
601211,0.15310486330800097
601212,0.2697961989379861
601213,0.5799669751614489
601214,0.7140013185347122
601215,0.22976534976214352
601216,0.1969421252644042
601217,0.10075136623751864
601218,0.41453512131906567
601219,0.3079494796916044
601220,0.26811935563601386
601221,0.08823728556310748
601222,0.31152998550051925
601223,0.3439634054481989
601224,0.5005746034280374
601225,0.40323548720567776
601226,0.12335925856311063
601227,0.12713466088616515
601228,0.6275421096905797
601229,0.40268579224953827
601230,0.38067102846526635
601231,0.30441146335537544
601232,0.5928530065201365
601233,0.5599898095550606
601234,0.3159560839804422
601235,0.29810225122882944
601236,0.31524397798104287
601237,0.24561043930417256
601238,0.2611584809424145
601239,0.3526247880117132
601240,0.1888042927739427
601241,0.2917065781690054
601242,0.499206972120776
601243,0.3527692743660168
601244,0.3118211791673099
601245,0.7377812217978036
601246,0.11066424158447688
601247,0.41914322267363424
601248,0.1177774007915412
601249,0.40961140410274466
601250,0.5928844782712167
601251,0.32801159125478374
601252,0.378479058045761
601253,0.3940393419766471
601254,0.3406956023498533
601255,0.3731347673979998
601256,0.1121780344106645
601257,0.12383659074760338
601258,0.3352185880393971
601259,0.5585592635024248
601260,0.31812520864663973
601261,0.36247151812082007
601262,0.7639738381392904
601263,0.3676885743851801
601264,0.18921444489316047
601265,0.28914790520291295
601266,0.26971110549120747
601267,0.6519934701532601
601268,0.35976295883126463
601269,0.4214951715406558
601270,0.4683546801508963
601271,0.7138544674038243
601272,0.2939614564940752
601273,0.5324195304618715
601274,0.05315846187743396
601275,0.35096976317095946
601276,0.1509250160924926
601277,0.3874023070423412
601278,0.47673656084440574
601279,0.2971463257801138
601280,0.4788480971431729
601281,0.4276485572797357
601282,0.06336992065030543
601283,0.47424614253421843
601284,0.268374719155252
601285,0.11421005589635291
601286,0.27881005773359824
601287,0.33203639191930234
601288,0.5493823528551689
601289,0.27553215440845424
601290,0.49484623272934114
601291,0.13979848707960515
601292,0.5894468669422345
601293,0.3150230522332534
601294,0.1935746816667373
601295,0.2905881268127445
601296,0.44983804629754465
601297,0.5284271943675761
601298,0.3741026714031184
601299,0.1125022508861802
601300,0.20764275850282163
601301,0.2974633596063164
601302,0.28862648221088316
601303,0.19124456225738665
601304,0.41552776115943935
601305,0.3472908841561967
601306,0.5889112448247102
601307,0.4578366472104431
601308,0.22978116155437672
601309,0.2586892405127764
601310,0.4820356306808688
601311,0.29220482166272077
601312,0.5450949463567176
601313,0.27434649598152056
601314,0.5969357795047192
601315,0.15628909776284422
601316,0.17125965032408202
601317,0.22899475737510158
601318,0.20010132211889903
601319,0.4581333537583445
601320,0.313317031409743
601321,0.6316695526652198
601322,0.2786138466546743
601323,0.5610736626970311
601324,0.48724112110426426
601325,0.366819858837957
601326,0.13127039682515135
601327,0.0658511412107117
601328,0.40644784642232884
601329,0.47367508771921507
601330,0.3817283993512171
601331,0.24856153762110034
601332,0.23517581288842973
601333,0.5591016502341932
601334,0.46443721816507555
601335,0.3497143715883555
601336,0.2916483460198599
601337,0.30696784932269494
601338,0.3991551414964522
601339,0.44327197953033226
601340,0.19430927125153563
601341,0.4420046038359732
601342,0.31610787904590737
601343,0.331200805752493
601344,0.37815528797612347
601345,0.43843523388154715
601346,0.3131080453024321
601347,0.3706164814168551
601348,0.3389651651070193
601349,0.12872100071966558
601350,0.420363970863722
601351,0.2229262598454349
601352,0.4766688865085887
601353,0.2890070982464453
601354,0.4725574169957688
601355,0.2697724557570394
601356,0.6311598026541976
601357,0.15969611515644255
601358,0.38280188577814844
601359,0.5997284258875091
601360,0.4209561237393665
601361,0.2960068014682675
601362,0.5424733255299244
601363,0.348022950259793
601364,0.7072356389129208
601365,0.143508312101416
601366,0.3455751774203528
601367,0.4365127436147532
601368,0.27059220183172694
601369,0.23718926084746816
601370,0.4101718771186481
601371,0.2891324973165165
601372,0.541955241299739
601373,0.2736371939870118
601374,0.21722698256477369
601375,0.327902967867697
601376,0.051927687016634284
601377,0.33761907430625604
601378,0.29324969730363
601379,0.23677694720534329
601380,0.36218999709221733
601381,0.29901581014001066
601382,0.2798903325000736
601383,0.6241679779852695
601384,0.4548283128066536
601385,0.37811413040727704
601386,0.3139912495511881
601387,0.44366479009682996
601388,0.712711728792101
601389,0.6436341657497902
601390,0.266606901341098
601391,0.7454048564590815
601392,0.4641567543104399
601393,0.18650178235004253
601394,0.31841694800788956
601395,0.6803614362116622
601396,0.3094092645245377
601397,0.2320269175347645
601398,0.4100786392106196
601399,0.12897081696115692
601400,0.30738595861371787
601401,0.1262580355243237
601402,0.5523256394448587
601403,0.3013055664175616
601404,0.3467240736384445
601405,0.19102321304994246
601406,0.41600462086176
601407,0.21377599047129953
601408,0.25747414708357486
601409,0.12463221746551478
601410,0.40164999732900253
601411,0.29616031467888204
601412,0.28996122435408095
601413,0.354159986575352
601414,0.7283574008248489
601415,0.632644313386822
601416,0.04442321387386495
601417,0.18934336997734164
601418,0.41105647405180284
601419,0.484348612528534
601420,0.7587142462112351
601421,0.25955551121181786
601422,0.405336544295592
601423,0.7755480674849846
601424,0.48849856232405864
601425,0.3369583546959718
601426,0.1893015427084051
601427,0.2729856470483017
601428,0.20690363100084602
601429,0.28944553464342937
601430,0.3172632275285595
601431,0.41247153015984656
601432,0.6491047550229936
601433,0.4088306377539852
601434,0.4208309676103978
601435,0.22838528353049078
601436,0.4809335107389125
601437,0.49553550974179716
601438,0.27476375701681277
601439,0.46947390232648567
601440,0.4820038286441221
601441,0.2879885233007304
601442,0.27799839917096775
601443,0.21198029817998226
601444,0.2902797027036253
601445,0.44498438230216186
601446,0.2488025336203144
601447,0.3375683237287334
601448,0.4492670047882538
601449,0.06793042651724598
601450,0.3013692091922785
601451,0.310299803327197
601452,0.592406425016556
601453,0.732702818663186
601454,0.4250489499628065
601455,0.36905473718787124
601456,0.178184447603818
601457,0.20457857377897565
601458,0.1401443966130584
601459,0.5844365538121167
601460,0.19967881483826005
601461,0.38750413894310987
601462,0.29320688541080137
601463,0.3717671739659722
601464,0.2802737893152148
601465,0.6283806365920338
601466,0.6214384452605524
601467,0.42347111969501644
601468,0.32062383275327255
601469,0.3282245611133162
601470,0.6292141559926103
601471,0.49369522081461775
601472,0.425155694388654
601473,0.4351551620504715
601474,0.3249688478316949
601475,0.47327760031218524
601476,0.31243689808906067
601477,0.2358013347851109
601478,0.09604612701230258
601479,0.5552268262602146
601480,0.2003101830937586
601481,0.2795092766096065
601482,0.5236151039577683
601483,0.23847160057287278
601484,0.6588332029851799
601485,0.3792933449385372
601486,0.3908653167250889
601487,0.37651482916156953
601488,0.4838012527008474
601489,0.4059400617494508
601490,0.03929209668168117
601491,0.1707337588236369
601492,0.5207039425193284
601493,0.4676230553450279
601494,0.7555656406447727
601495,0.34607402387324904
601496,0.47832781113963013
601497,0.390960437515785
601498,0.27632230206208785
601499,0.4999407635268396
601500,0.3788816872633376
601501,0.15127826012683965
601502,0.5083011981966695
601503,0.19186442350135274
601504,0.14330161695541688
601505,0.6564387176399684
601506,0.29358913081357413
601507,0.48853870402735866
601508,0.1762114493116399
601509,0.11454596949395612
601510,0.15179696408516685
601511,0.12815377446859322
601512,0.4454724547542771
601513,0.2868064563393119
601514,0.3222977498415309
601515,0.1986442408306464
601516,0.27354503880445813
601517,0.36025587986616714
601518,0.14128378160555832
601519,0.20955568579929773
601520,0.028542328162075182
601521,0.29181402643682697
601522,0.4051942570130181
601523,0.2213405792233057
601524,0.5624186188131248
601525,0.3097184188014356
601526,0.4077457456537439
601527,0.31894001003610206
601528,0.29279824667922394
601529,0.5588386363398352
601530,0.19677499836417922
601531,0.5506270529176961
601532,0.6899304272851274
601533,0.2544481854132665
601534,0.18218643335878734
601535,0.3590809497312576
601536,0.6458674925182787
601537,0.12952613876616148
601538,0.295932801015564
601539,0.3464218586676409
601540,0.2223046621699764
601541,0.5238708264364473
601542,0.26634714849778673
601543,0.47724284907232367
601544,0.2554152678323473
601545,0.24725385929853902
601546,0.2942981274694837
601547,0.3728389632693774
601548,0.13212991545405345
601549,0.3571506920496075
601550,0.3488081905933311
601551,0.5049963478283448
601552,0.41470227535537313
601553,0.6645184155048695
601554,0.12074269168476955
601555,0.31186358229735084
601556,0.5211585086348418
601557,0.36649808656058286
601558,0.14189187904961684
601559,0.24453475774991557
601560,0.15272877272215993
601561,0.4163872702913613
601562,0.37032277007583325
601563,0.30124724553110127
601564,0.29460712877450346
601565,0.4670065976676561
601566,0.1386007514974845
601567,0.16913664538612938
601568,0.3722051838528524
601569,0.3586913607686376
601570,0.27816571156368586
601571,0.1325257696519981
601572,0.42111037942141705
601573,0.1853533639534144
601574,0.8415150514026806
601575,0.17087833540692127
601576,0.16041458880063847
601577,0.4551505140988292
601578,0.38096495046489937
601579,0.3448010420841907
601580,0.26865046509817675
601581,0.39490631068997745
601582,0.23963132775825552
601583,0.3800327714072055
601584,0.4119649286197243
601585,0.350540064293778
601586,0.4513372947073665
601587,0.4569892547706031
601588,0.33180017153701097
601589,0.20410657189524656
601590,0.6624792910159981
601591,0.553360139678386
601592,0.32024373644995
601593,0.4576688850727207
601594,0.6108437164376397
601595,0.3425401531389983
601596,0.2381859541979947
601597,0.46971531401213723
601598,0.5118711759512833
601599,0.5504936459547487
601600,0.3883076257855487
601601,0.4852917881569834
601602,0.4116010986091913
